0,0.06307692307692307,0.36982142857142863,0.814746,0,1,0,0,0,0,1,0
0,0.3230769230769231,0.4865154628476541,0.495726635,1,0,0,0,1,0,0,0
0,0.23076923076923078,0.8333220954356843,0.435554,0,0,1,1,0,0,0,0
0,0.4123076923076923,0.7325350076103497,0.2864055,1,0,0,0,0,1,0,0
0,0.44461538461538463,0.5490333195554328,0.607235,0,1,0,0,1,0,0,0
0,0.05692307692307692,1.0,0.82287,0,0,1,1,0,0,0,0
0,0.15538461538461537,0.5566049465240639,0.279212,0,0,1,0,0,0,1,0
1,0.7,0.6675277777777773,0.807036,1,0,0,0,0,0,0,1
1,0.9723076923076923,0.6291614028411973,0.2294155,1,0,0,0,0,0,0,1
0,0.15538461538461537,0.6339216521836003,0.197299,1,0,0,1,0,0,0,0
1,0.6861538461538461,0.4905512935477217,0.3340605,1,0,0,0,0,1,0,0
0,0.29384615384615387,0.7323521882951652,0.7250585,0,0,1,1,0,0,0,0
0,0.25384615384615383,0.7841515590689502,0.8065260000000001,1,0,0,1,0,0,0,0
0,0.5769230769230769,0.7790707964601765,0.3141045,1,0,0,1,0,0,0,0
0,0.6046153846153847,0.8834894379479441,0.3699295,1,0,0,0,0,1,0,0
0,0.28923076923076924,0.6062888628064684,0.8927435,0,0,1,0,0,1,0,0
0,0.3523076923076923,0.4869706226350189,0.5152301,0,0,1,0,1,0,0,0
0,0.5153846153846153,0.8499909673659668,0.5052542,0,0,1,0,0,0,0,1
0,0.3030769230769231,0.6736869823741766,0.17879099999999998,1,0,0,1,0,0,0,0
0,0.4169230769230769,0.4494920836429692,0.724889,0,0,1,0,1,0,0,0
0,0.17692307692307693,0.7300030487804879,0.51904975,0,0,1,1,0,0,0,0
0,0.3523076923076923,0.730390817152103,0.650072,0,0,1,1,0,0,0,0
0,0.11538461538461539,0.4164812091503265,0.5,0,0,1,1,0,0,0,0
0,0.22153846153846155,0.7621127779551012,0.2675765,0,0,1,0,0,0,1,0
0,0.25076923076923074,0.19915313390313352,0.567778,0,1,0,0,0,0,1,0
0,0.1676923076923077,0.5388111111111108,0.61162,0,0,1,0,1,0,0,0
0,0.06769230769230769,0.657434472934473,0.243697,0,0,1,0,0,0,1,0
0,0.16615384615384615,0.6084040901627106,0.48040625,0,0,1,0,1,0,0,0
0,0.3769230769230769,0.649976356589147,0.2808445,0,0,1,0,0,1,0,0
1,0.8723076923076923,0.8826165839829905,0.7630395,0,0,1,0,1,0,0,0
1,0.8,0.6498084349593493,0.49059105000000003,0,1,0,0,0,0,1,0
0,0.20461538461538462,0.6298467550118924,0.4243325,0,0,1,0,1,0,0,0
0,0.2569230769230769,0.45023815307703124,0.749134,1,0,0,0,1,0,0,0
0,0.5646153846153846,0.6000407523510968,0.239763,0,0,1,0,0,1,0,0
0,0.09538461538461539,0.6465796645702305,0.7970189999999999,0,0,1,0,1,0,0,0
1,0.68,0.5530974827641492,0.3718535,0,0,1,0,0,1,0,0
0,0.4246153846153846,0.5272982456140347,0.34408099999999997,0,1,0,0,0,1,0,0
1,0.84,0.4992374213836475,0.776068,0,1,0,0,0,0,1,0
0,0.6015384615384616,0.5554828586497886,0.679655,1,0,0,0,0,0,0,1
0,0.536923076923077,0.9728531239359891,0.5,0,0,1,0,0,0,0,1
1,1.0,0.7791671610185982,0.7518845000000001,0,1,0,0,0,0,0,1
0,0.5030769230769231,0.6323966286945809,0.664826,0,0,1,1,0,0,0,0
1,0.8153846153846154,0.5881008492568998,0.28300800000000004,0,1,0,0,0,1,0,0
0,0.18461538461538463,0.45192107117688496,0.8391835000000001,0,0,1,0,1,0,0,0
0,0.6138461538461538,0.5826237084987083,0.499568992,0,1,0,0,0,0,0,1
0,0.28615384615384615,0.3362244802397448,0.3627145,0,1,0,0,0,1,0,0
0,0.4076923076923077,0.7268664021164019,0.8906145,1,0,0,0,0,0,0,1
0,0.2569230769230769,0.8026424393097391,0.76208,0,0,1,0,0,1,0,0
0,0.11692307692307692,0.7120125272331151,0.4607387,0,0,1,0,0,1,0,0
0,0.2246153846153846,0.5194549180327866,0.801688,0,0,1,0,1,0,0,0
0,0.19230769230769232,0.43483508158508144,0.2816615,0,1,0,0,0,0,1,0
0,0.3892307692307692,0.5576095255298651,0.5937285,1,0,0,1,0,0,0,0
0,0.19846153846153847,0.7029253933136678,0.5268011,0,0,1,0,1,0,0,0
0,0.43538461538461537,0.44269736842105206,0.592623,0,1,0,0,0,0,1,0
0,0.43538461538461537,0.6073055555555551,0.358867,1,0,0,1,0,0,0,0
0,0.52,0.631013303212851,0.266932,1,0,0,0,0,1,0,0
0,0.15692307692307692,0.28195833333333314,0.7245820000000001,1,0,0,0,1,0,0,0
0,0.5092307692307693,0.7636821208560339,0.401786,1,0,0,0,0,1,0,0
0,0.56,0.797357524599956,0.191299,0,0,1,0,0,1,0,0
0,0.4369230769230769,0.5353569892473116,0.4849024,1,0,0,0,0,0,0,1
0,0.42615384615384616,0.6664182456140347,0.5,1,0,0,0,0,0,0,1
0,0.1723076923076923,0.5801564989517819,0.185853,1,0,0,0,0,0,0,1
0,0.038461538461538464,0.6673799435028244,0.18318600000000002,0,0,1,0,0,0,1,0
1,1.0,0.4639780765503872,0.443065,0,1,0,0,0,0,1,0
0,0.2846153846153846,0.8934988009592322,0.5,0,0,1,0,1,0,0,0
0,0.38153846153846155,0.33405901759530726,0.418831,1,0,0,0,0,0,1,0
0,0.10307692307692308,0.6105202226766636,0.7078515,0,0,1,0,1,0,0,0
1,1.0,0.41928283251982895,0.4919504,0,1,0,0,0,0,1,0
0,0.5307692307692308,0.5189799999999998,0.5947765,1,0,0,0,0,0,0,1
0,0.46153846153846156,0.607990857946554,0.5968145,1,0,0,1,0,0,0,0
1,0.68,0.5472525155957276,0.4463145,1,0,0,0,0,1,0,0
0,0.2815384615384615,0.8362933902877695,0.3385135,0,0,1,1,0,0,0,0
0,0.3153846153846154,0.4744224692393729,0.3699305,1,0,0,0,0,1,0,0
1,0.676923076923077,0.7084576762523189,0.206687,0,0,1,0,0,1,0,0
0,0.3,0.595208333333333,0.6045605000000001,0,0,1,0,1,0,0,0
0,0.42923076923076925,0.6390589791472142,0.6650085,1,0,0,0,1,0,0,0
1,0.6876923076923077,0.563714228521098,0.19641150000000002,0,1,0,0,0,1,0,0
0,0.19692307692307692,0.8302041666666663,0.7873795,0,0,1,0,1,0,0,0
0,0.12307692307692308,0.7526025974025969,0.4079095,1,0,0,0,0,0,1,0
0,0.4676923076923077,0.39919898373983714,0.281028,1,0,0,1,0,0,0,0
0,0.38461538461538464,0.42645984262125863,0.5539035,1,0,0,0,0,0,1,0
0,0.24923076923076923,0.7372012548262546,0.417303,0,0,1,1,0,0,0,0
0,0.4846153846153846,0.7652913852427677,0.23935250000000002,1,0,0,0,0,1,0,0
1,0.8076923076923077,0.4576722098951938,0.4081435,0,1,0,0,0,0,0,1
0,0.23692307692307693,0.8786072222222221,0.9204315000000001,0,0,1,0,1,0,0,0
1,0.6446153846153846,0.6783753156565654,0.303081,0,0,1,0,0,1,0,0
0,0.1123076923076923,0.2665357784431135,0.590423,0,0,1,0,1,0,0,0
0,0.4338461538461538,0.226012726309866,0.291976,0,1,0,0,0,0,1,0
0,0.563076923076923,0.6407846632710803,0.5,1,0,0,0,0,1,0,0
0,0.18923076923076923,0.59975,0.415936,1,0,0,1,0,0,0,0
0,0.2523076923076923,0.4051233062330622,0.51244545,0,0,1,1,0,0,0,0
0,0.29846153846153844,0.6293047945205476,0.290811,0,0,1,0,1,0,0,0
0,0.4492307692307692,0.5475959824489235,0.36626800000000004,0,0,1,1,0,0,0,0
0,0.0876923076923077,0.5955178874734602,0.7766105,0,0,1,0,0,0,1,0
0,0.19846153846153847,0.4030981912144699,0.465781,0,1,0,0,0,0,1,0
0,0.2692307692307692,0.37232570806100207,0.3964645,0,0,1,0,0,1,0,0
1,1.0,0.3882256007758895,0.40826450000000003,1,0,0,0,0,0,1,0
0,0.1523076923076923,0.8540681818181814,0.5,0,0,1,0,0,0,1,0
0,0.28923076923076924,0.6763782051282047,0.292383,1,0,0,0,0,1,0,0
0,0.5169230769230769,0.5203448469006721,0.5023428,1,0,0,1,0,0,0,0
0,0.09230769230769231,0.3329199685534588,0.5324699,0,1,0,0,0,0,1,0
0,0.10923076923076923,0.31819226660092,0.7265699999999999,0,0,1,0,0,0,1,0
1,0.6169230769230769,0.6782821267893657,0.2035765,0,0,1,0,1,0,0,0
0,0.2630769230769231,0.6556085630743524,0.20791349999999997,0,0,1,0,0,0,1,0
1,0.6323076923076923,0.5257348282102254,0.22585100000000002,0,0,1,0,0,0,0,1
1,1.0,0.8487343996321589,0.7385745,1,0,0,0,0,0,0,1
0,0.21384615384615385,0.29526470588235276,0.521442,0,1,0,0,0,0,1,0
0,0.5676923076923077,0.5978527658559846,0.5340871,0,0,1,0,0,1,0,0
1,0.68,0.6282056610800744,0.400347,0,1,0,0,0,1,0,0
1,1.0,0.6494595238095237,0.6541895,1,0,0,0,0,0,0,1
0,0.3630769230769231,0.49480514272234,0.4139355,0,0,1,0,0,0,0,1
0,0.43538461538461537,0.760167222222222,0.10338000000000003,1,0,0,1,0,0,0,0
0,0.14153846153846153,0.7114298631476046,0.25201850000000003,0,0,1,0,1,0,0,0
0,0.11846153846153847,0.5783407894736842,0.2921465,1,0,0,0,0,1,0,0
0,0.5415384615384615,0.6029846230158727,0.259162,0,0,1,0,0,1,0,0
0,0.32153846153846155,0.4576088240402984,0.359625,0,1,0,0,1,0,0,0
0,0.1676923076923077,0.8834637598375219,0.401127,0,0,1,1,0,0,0,0
1,0.7430769230769231,0.752692644483362,0.2353745,1,0,0,1,0,0,0,0
0,0.5323076923076923,0.27416976544622407,0.49907617,0,1,0,0,0,0,1,0
1,0.6430769230769231,0.655184766214178,0.4561032,1,0,0,0,0,1,0,0
0,0.46,0.9055770975056684,0.27767600000000003,0,0,1,0,0,0,0,1
0,0.5615384615384615,0.8593535130718952,0.47906315,0,0,1,0,1,0,0,0
1,0.7707692307692308,0.5981122487131325,0.3787815,1,0,0,0,0,0,0,1
0,0.5092307692307693,0.8387100267379675,0.5,0,0,1,0,0,1,0,0
0,0.09076923076923077,0.6135500468823251,0.3293075,1,0,0,0,0,1,0,0
0,0.30923076923076925,0.78170701357466,0.1969935,1,0,0,1,0,0,0,0
1,0.7984615384615384,0.5558139114724479,0.8170525,0,1,0,0,0,0,0,1
0,0.43538461538461537,0.5670656369982545,0.3441565,0,1,0,0,0,0,1,0
0,0.23384615384615384,0.5889231707317066,0.216603,0,0,1,0,1,0,0,0
0,0.5584615384615385,0.4688496506550213,0.5389108499999999,0,0,1,0,0,1,0,0
0,0.21384615384615385,0.9470976459510354,0.287076,1,0,0,0,0,0,0,1
1,0.7169230769230769,0.6405507246376807,0.23025649999999998,0,0,1,0,0,1,0,0
0,0.033846153846153845,0.7410724637681151,0.8549495,0,0,1,0,0,0,1,0
0,0.0876923076923077,1.0,0.30107700000000004,1,0,0,1,0,0,0,0
0,0.1476923076923077,0.6226332492643962,0.236311,0,0,1,1,0,0,0,0
0,0.42,0.40707684500507424,0.41169,0,1,0,0,0,0,1,0
1,0.9723076923076923,0.7532872685185182,0.694674,1,0,0,0,0,0,0,1
0,0.5476923076923077,0.5708051282051277,0.6056905,0,0,1,0,0,1,0,0
0,0.15538461538461537,0.688439393939394,0.8606885,0,0,1,0,1,0,0,0
0,0.21384615384615385,0.38657485875706166,0.8008165,0,0,1,0,1,0,0,0
0,0.47846153846153844,0.6318881979695429,0.4050805,1,0,0,0,0,1,0,0
0,0.38769230769230767,0.4760439627488758,0.50963925,0,1,0,0,0,1,0,0
0,0.046153846153846156,0.5314616361788616,0.6281675,1,0,0,0,0,0,1,0
0,0.48615384615384616,0.647975427350427,0.3133335,0,0,1,0,0,1,0,0
0,0.18923076923076923,0.4274609018264838,0.52920785,0,1,0,0,1,0,0,0
0,0.5738461538461539,0.8155236206896551,0.283741,0,0,1,1,0,0,0,0
0,0.14307692307692307,0.33235203286584464,0.54018625,0,0,1,0,0,0,0,1
0,0.5646153846153846,0.35133990442054946,0.6279565,0,1,0,0,0,0,1,0
0,0.4753846153846154,0.6941862745098035,0.5,1,0,0,0,0,0,0,1
1,1.0,0.5390491458847165,0.5,1,0,0,0,0,0,0,1
0,0.5430769230769231,0.8170676007866272,0.2899485,1,0,0,0,0,0,0,1
0,0.07076923076923076,0.29049999999999987,0.46777765,0,1,0,0,0,0,1,0
0,0.3030769230769231,0.4709203802733209,0.186678,1,0,0,0,0,0,1,0
0,0.5446153846153846,0.8615374999999995,0.42313449999999997,0,0,1,0,0,0,1,0
0,0.18153846153846154,0.5382498725790008,0.4553015,0,1,0,0,0,0,1,0
1,0.7230769230769231,0.670238938053097,0.2374405,0,0,1,0,0,1,0,0
0,0.27692307692307694,0.7240180255795361,0.454048,0,0,1,1,0,0,0,0
1,0.6323076923076923,0.49319505686789117,0.827522,0,0,1,0,1,0,0,0
0,0.18153846153846154,0.44145794392523335,0.409153,0,1,0,0,0,1,0,0
0,0.09230769230769231,0.8014795258620685,0.825334,0,0,1,0,0,0,1,0
0,0.29846153846153844,0.6493680931744306,0.264364,0,0,1,0,0,0,1,0
1,1.0,0.34651015708024435,0.54403545,0,1,0,0,0,0,1,0
0,0.07230769230769231,0.5854999999999999,0.449747,1,0,0,0,0,0,1,0
0,0.5230769230769231,0.5601653272769618,0.3444125,0,0,1,1,0,0,0,0
0,0.06769230769230769,0.4971212121212117,0.51629565,0,0,1,0,0,0,1,0
0,0.13230769230769232,1.0,0.185008,0,0,1,1,0,0,0,0
0,0.25846153846153846,0.5160283722438389,0.866107,0,0,1,0,1,0,0,0
0,0.19076923076923077,0.7391581072351419,0.573335,0,0,1,0,1,0,0,0
0,0.46307692307692305,0.6102674242424243,0.3459135,0,0,1,0,0,0,0,1
0,0.1753846153846154,0.8213213383838384,0.681771,0,0,1,0,1,0,0,0
0,0.24923076923076923,0.2683607073643408,0.3417215,0,1,0,0,0,0,1,0
0,0.3076923076923077,0.9397860360360359,0.5,0,0,1,0,0,1,0,0
0,0.08461538461538462,0.5067772988505744,0.4524997,0,1,0,0,0,0,1,0
0,0.29384615384615387,0.9223124999999996,0.231846,0,0,1,0,0,0,1,0
0,0.11692307692307692,0.3944420133907215,0.552562,0,1,0,0,0,0,1,0
1,1.0,0.6849246031746029,0.3403655,1,0,0,1,0,0,0,0
0,0.46923076923076923,0.2892765716870189,0.500861575,0,1,0,0,0,0,1,0
0,0.34923076923076923,0.48404965082609386,0.6333835,1,0,0,0,0,0,0,1
0,0.08615384615384615,0.6759915485955749,0.5,0,0,1,0,1,0,0,0
0,0.18769230769230769,0.4639677068214799,0.645571,0,0,1,0,0,0,1,0
1,0.7476923076923077,0.5017666185979437,0.3997785,0,1,0,0,0,0,1,0
0,0.44769230769230767,0.5510555555555551,0.2750935,0,0,1,0,1,0,0,0
1,0.7661538461538462,0.7497550505050502,0.5435027,0,0,1,0,0,0,0,1
0,0.5323076923076923,0.34023642533936616,0.411154,0,1,0,0,0,0,1,0
0,0.4969230769230769,0.7669583333333331,0.19650450000000003,1,0,0,0,0,1,0,0
0,0.17076923076923076,0.5626873219373216,0.2021135,0,0,1,0,1,0,0,0
1,0.7461538461538462,0.7734741248097408,0.5975195,0,1,0,0,0,1,0,0
0,0.3676923076923077,0.8621008360399373,0.5,0,0,1,0,0,0,0,1
0,0.4876923076923077,0.5012171809334215,0.5431422,1,0,0,0,0,0,1,0
1,0.8384615384615385,0.6803652647975075,0.5282763,1,0,0,0,0,0,0,1
0,0.3123076923076923,0.5497415651531931,0.8458490000000001,1,0,0,0,0,0,1,0
0,0.5446153846153846,0.7688526785714284,0.32831699999999997,0,0,1,1,0,0,0,0
1,0.9738461538461538,0.7632199814659548,0.45758875,1,0,0,0,0,0,0,1
0,0.3646153846153846,0.8776554912162917,0.1767805,0,0,1,0,0,1,0,0
1,0.7215384615384616,0.5434446472019464,0.3743965,0,1,0,0,0,0,0,1
1,1.0,0.8785069356651216,0.616326,1,0,0,0,0,0,0,1
0,0.29846153846153844,0.8272019945909397,0.23868850000000003,1,0,0,0,0,0,0,1
1,0.8707692307692307,0.6023206193353471,0.46641515,0,1,0,0,0,1,0,0
0,0.4753846153846154,0.61658499388753,0.35520450000000003,1,0,0,0,1,0,0,0
1,0.7846153846153846,0.6274107587064672,0.4461625,0,1,0,0,0,1,0,0
1,0.8676923076923077,0.6865547087186054,0.3536015,1,0,0,0,0,1,0,0
0,0.26153846153846155,0.6251734744094483,0.3481565,1,0,0,1,0,0,0,0
1,0.703076923076923,0.6593998260715009,0.5,0,0,1,0,0,1,0,0
0,0.16615384615384615,0.6750221397139711,0.3125415,0,0,1,1,0,0,0,0
0,0.5984615384615385,0.6916781214203892,0.3599155,1,0,0,0,0,1,0,0
0,0.033846153846153845,0.7042898550724634,0.5,0,0,1,0,0,0,1,0
0,0.24307692307692308,0.5486567581300811,0.8053515,0,0,1,1,0,0,0,0
0,0.41846153846153844,0.7908466687422168,0.440805,1,0,0,0,0,0,0,1
0,0.30923076923076925,0.6712575757575754,0.07414349999999997,0,0,1,1,0,0,0,0
0,0.29384615384615387,0.48009999999999997,0.4754645,0,0,1,0,0,0,1,0
0,0.4938461538461538,0.8077795055821374,0.6966375,0,0,1,0,0,0,0,1
0,0.5030769230769231,0.5689542483660126,0.26095250000000003,0,0,1,0,0,1,0,0
0,0.42615384615384616,0.7399641666666663,0.253128,1,0,0,0,0,1,0,0
0,0.16615384615384615,0.48514692802408255,0.600558,1,0,0,0,1,0,0,0
0,0.45076923076923076,0.5962903327907395,0.3914325,0,0,1,0,1,0,0,0
0,0.5846153846153846,0.42445482425100234,0.6982889999999999,1,0,0,0,0,0,1,0
1,0.6784615384615384,0.653392625231911,0.51972055,0,1,0,0,0,1,0,0
0,0.4153846153846154,0.5346718559218556,0.7378205,0,0,1,0,1,0,0,0
0,0.32153846153846155,0.6509066558441553,0.263795,1,0,0,0,0,1,0,0
0,0.09846153846153846,0.607066289219155,0.753538,1,0,0,0,0,0,1,0
0,0.11538461538461539,0.7364883116883116,0.344047,0,0,1,0,0,0,1,0
0,0.2276923076923077,0.7959297839506173,0.8309055000000001,0,0,1,1,0,0,0,0
0,0.3861538461538462,0.7373672283680638,0.4025545,0,0,1,1,0,0,0,0
0,0.10461538461538461,0.7935624999999997,0.54181005,0,0,1,1,0,0,0,0
0,0.4584615384615385,0.8686233349317983,0.5,0,0,1,0,0,0,0,1
1,0.8215384615384616,0.7213582228563499,0.221173,0,0,1,0,0,0,1,0
0,0.49230769230769234,0.33556783656364547,0.6710895,0,1,0,0,0,0,1,0
0,0.3076923076923077,0.5718460784313723,0.5,1,0,0,0,0,1,0,0
0,0.24307692307692308,0.5252435897435894,0.662418,0,0,1,0,0,0,1,0
0,0.3553846153846154,0.6201227678571423,0.6180680000000001,1,0,0,0,1,0,0,0
0,0.2169230769230769,0.5069166666666666,0.2011055,1,0,0,0,0,0,1,0
0,0.22,0.9444839211618254,0.4234025,0,0,1,0,0,0,1,0
0,0.19076923076923077,0.5603191699604736,0.5,1,0,0,0,0,0,0,1
0,0.23692307692307693,0.5843326416555994,0.8642000000000001,1,0,0,0,0,1,0,0
1,0.6230769230769231,0.8226764069264064,0.7318715,0,0,1,0,0,0,0,1
1,1.0,0.43623506188647004,0.6886055,0,0,1,0,0,0,0,1
0,0.36153846153846153,0.8711446740858501,0.5218145,1,0,0,0,0,1,0,0
0,0.38153846153846155,0.7668836800084041,0.32165699999999997,1,0,0,1,0,0,0,0
1,0.7476923076923077,0.5608258547741566,0.35969,0,0,1,0,0,1,0,0
0,0.2169230769230769,0.5683338839941264,0.590365,1,0,0,0,0,0,0,1
0,0.2353846153846154,0.6316666666666665,0.5,0,0,1,0,0,1,0,0
0,0.14923076923076922,0.6022638888888885,0.333511,1,0,0,1,0,0,0,0
0,0.32153846153846155,0.32989547806093095,0.341686,0,1,0,0,0,0,1,0
0,0.5246153846153846,0.4736325858123569,0.306111,0,0,1,0,0,1,0,0
0,0.2246153846153846,0.40461617927526966,0.20040000000000002,0,0,1,0,0,1,0,0
1,1.0,0.5553625610323178,0.65915,0,1,0,0,0,0,0,1
1,0.6215384615384615,0.5878058327788864,0.309176,0,0,1,0,0,1,0,0
0,0.56,0.5066470562770556,0.7411835,1,0,0,0,0,0,0,1
0,0.08,0.7078721221221216,0.7794955,0,0,1,0,0,1,0,0
0,0.49538461538461537,0.7418007939649859,0.2888095,0,0,1,0,0,1,0,0
1,1.0,0.5220496397354116,0.4680713,0,1,0,0,1,0,0,0
0,0.4153846153846154,0.44751625683060087,0.7568085,0,0,1,0,0,0,0,1
0,0.5046153846153846,0.663786486296803,0.297515,1,0,0,1,0,0,0,0
0,0.25076923076923074,0.6308484496124028,0.704348,0,1,0,0,0,0,1,0
0,0.24615384615384617,0.518657672662669,0.32916599999999996,1,0,0,1,0,0,0,0
0,0.5953846153846154,0.5667616943866941,0.2603955,1,0,0,0,0,1,0,0
1,0.8846153846153846,0.7607937336509711,0.6201355,1,0,0,0,0,1,0,0
0,0.46615384615384614,0.44293333333333323,0.52279925,0,0,1,0,0,0,1,0
0,0.10615384615384615,0.5998373015873012,0.3469675,0,0,1,0,0,0,1,0
0,0.012307692307692308,0.872019345238095,0.1604755,0,0,1,0,0,0,1,0
0,0.18615384615384614,0.24871070948540677,0.262455,0,1,0,0,0,0,1,0
0,0.4338461538461538,0.46242251461988293,0.5,0,1,0,0,0,1,0,0
1,1.0,0.6725716923431998,0.332908,1,0,0,1,0,0,0,0
1,0.7492307692307693,0.9336902623203959,0.5314967,0,0,1,0,0,0,0,1
0,0.23384615384615384,0.6725925239419209,0.223821,0,0,1,0,0,0,1,0
0,0.30615384615384617,0.6063132132132132,0.6050245,0,1,0,0,0,0,1,0
1,0.9538461538461539,0.6533827247191011,0.556497,0,0,1,0,0,0,1,0
0,0.5323076923076923,0.5015878708040589,0.4541148,0,0,1,0,0,0,1,0
0,0.46153846153846156,0.5660419527078564,0.49451275,1,0,0,0,0,1,0,0
0,0.2076923076923077,0.3968533549783549,0.5258294,0,1,0,0,0,0,1,0
0,0.5246153846153846,0.7106300775668501,0.289259,1,0,0,1,0,0,0,0
0,0.19076923076923077,0.8624130792522374,0.167433,0,0,1,1,0,0,0,0
0,0.5692307692307692,0.5310058528428087,0.307166,1,0,0,0,0,1,0,0
0,0.39076923076923076,0.7521718657817108,0.74556,0,0,1,1,0,0,0,0
0,0.3646153846153846,0.27676209231619686,0.7829875,0,1,0,0,0,0,1,0
0,0.10153846153846154,0.6196211322081576,0.641091,1,0,0,1,0,0,0,0
0,0.24923076923076923,0.6935348697994608,0.760275,0,0,1,0,0,0,0,1
0,0.3446153846153846,0.6842878787878784,0.447838,1,0,0,1,0,0,0,0
0,0.34307692307692306,0.8084635416666662,0.50682535,0,0,1,0,0,0,0,1
0,0.37384615384615383,0.6445555555555551,0.21262750000000002,1,0,0,1,0,0,0,0
0,0.16615384615384615,0.6032257457580729,0.4277205,0,0,1,1,0,0,0,0
0,0.1646153846153846,0.6255795295924059,0.23414600000000002,0,0,1,0,0,1,0,0
0,0.5307692307692308,0.8252946482317526,0.705478,1,0,0,0,0,0,0,1
0,0.24923076923076923,0.4984068746214412,0.3949155,0,1,0,0,0,0,0,1
0,0.19384615384615383,0.7296532634032634,0.4104025,1,0,0,0,0,1,0,0
0,0.29384615384615387,0.8279320882852289,0.373504,0,0,1,1,0,0,0,0
0,0.32153846153846155,0.5595371718720059,0.32816,1,0,0,0,0,1,0,0
0,0.33384615384615385,0.5484366786140976,0.50444768,0,0,1,0,0,0,1,0
0,0.5461538461538461,0.5541697258932937,0.3035695,0,1,0,0,0,1,0,0
0,0.48615384615384616,0.30363216517250746,0.746681,0,1,0,0,1,0,0,0
0,0.19076923076923077,0.6029287716615693,0.716344,0,0,1,0,1,0,0,0
0,0.15692307692307692,0.8877624856073685,0.2493865,0,0,1,1,0,0,0,0
0,0.06769230769230769,0.5275729166666665,0.5247691,0,0,1,1,0,0,0,0
0,0.42,0.5601652647790542,0.278507,1,0,0,1,0,0,0,0
0,0.07846153846153846,0.42797590129169005,0.1929185,0,0,1,1,0,0,0,0
0,0.2230769230769231,0.7469922839506172,0.703317,0,0,1,0,0,0,1,0
0,0.16923076923076924,0.6630879510309271,0.52807835,0,0,1,1,0,0,0,0
1,0.9292307692307692,0.5691374358576647,0.29336,0,0,1,0,0,1,0,0
0,0.12153846153846154,0.7268568738229756,0.53661215,0,0,1,0,0,0,1,0
1,0.7323076923076923,0.7765258201058197,0.6447145,0,0,1,0,0,1,0,0
1,0.6569230769230769,0.6167255312780602,0.7128955,1,0,0,0,0,0,0,1
0,0.1476923076923077,0.5988098877374779,0.8606875,0,0,1,0,1,0,0,0
0,0.3353846153846154,0.8175815724347989,0.3614015,0,0,1,0,1,0,0,0
0,0.2723076923076923,0.3883406862745095,0.496932895,0,1,0,0,1,0,0,0
1,0.6476923076923077,0.6784151499831476,0.347004,1,0,0,1,0,0,0,0
0,0.19384615384615383,0.8434861111111108,0.13709749999999998,0,0,1,1,0,0,0,0
0,0.07230769230769231,0.6109010125233143,0.839182,1,0,0,0,0,0,1,0
0,0.536923076923077,0.5681404109589037,0.3363125,0,0,1,0,0,1,0,0
0,0.29846153846153844,0.8361132127192978,0.5243063,1,0,0,1,0,0,0,0
0,0.24307692307692308,0.6586742866407259,0.24846000000000001,0,0,1,0,0,1,0,0
0,0.5138461538461538,0.6718249935848087,0.3842435,0,0,1,0,0,1,0,0
0,0.08461538461538462,0.7584333333333328,0.47399785,0,0,1,0,1,0,0,0
0,0.48923076923076925,0.7512727272727271,0.2987105,1,0,0,1,0,0,0,0
0,0.06615384615384616,0.41623679577464734,0.19590000000000002,1,0,0,0,0,0,1,0
0,0.4369230769230769,0.4225716549147987,0.218893,0,0,1,1,0,0,0,0
1,0.6276923076923077,0.7594824794854731,0.6648615,0,0,1,0,1,0,0,0
0,0.44461538461538463,0.6099736795980363,0.3073455,1,0,0,0,1,0,0,0
0,0.48,0.49206199186991856,0.2759545,1,0,0,0,0,1,0,0
